experiment_id,rebalance_idx,open_ts,next_open_ts,eligible_count,portfolio_return,long_contribution,short_contribution,turnover,long_names,short_names
E1006,448,2025-01-30 09:15:00,2025-02-03 09:15:00,27,-0.0038626836556235255,-0.0038626836556235255,0.0,1.6,"ONGC,M&M,AXISBANK,ADANIPORTS,LT",
E1006,451,2025-02-03 09:15:00,2025-02-06 09:15:00,27,0.02680883485779957,0.02680883485779957,0.0,1.6,"RELIANCE,TECHM,TCS,ONGC,HDFCBANK",
E1006,454,2025-02-06 09:15:00,2025-02-11 09:15:00,27,-0.02819013403993027,-0.02819013403993027,0.0,2.0,"DRREDDY,BRITANNIA,SBIN,BPCL,HINDUNILVR",
E1006,457,2025-02-11 09:15:00,2025-02-14 09:15:00,27,-0.008969404353603124,-0.008969404353603124,0.0,1.6,"CIPLA,AXISBANK,BRITANNIA,HCLTECH,LT",
E1006,460,2025-02-14 09:15:00,2025-02-19 09:15:00,27,-0.0040969195694687405,-0.0040969195694687405,0.0,1.2000000000000002,"BAJAJ-AUTO,NESTLEIND,CIPLA,ONGC,HCLTECH",
E1006,463,2025-02-19 09:15:00,2025-02-24 09:15:00,27,-0.007366663479437841,-0.007366663479437841,0.0,1.6,"ONGC,LT,ICICIBANK,TCS,HINDUNILVR",
E1006,466,2025-02-24 09:15:00,2025-02-28 09:15:00,27,-0.027965464022085062,-0.027965464022085062,0.0,2.0,"M&M,DRREDDY,CIPLA,NESTLEIND,BPCL",
E1006,469,2025-02-28 09:15:00,2025-03-05 09:15:00,27,-0.03561409032445127,-0.03561409032445127,0.0,2.0,"ONGC,MARUTI,BRITANNIA,TCS,BAJAJ-AUTO",
E1006,472,2025-03-05 09:15:00,2025-03-10 09:15:00,27,0.021006266206648857,0.021006266206648857,0.0,1.2000000000000002,"BRITANNIA,ONGC,ULTRACEMCO,SUNPHARMA,LT",
E1006,475,2025-03-10 09:15:00,2025-03-13 09:15:00,27,-0.0016493174240200604,-0.0016493174240200604,0.0,1.6,"LT,BAJAJ-AUTO,RELIANCE,M&M,ITC",
E1006,478,2025-03-13 09:15:00,2025-03-19 09:15:00,27,0.017200076460008984,0.017200076460008984,0.0,1.2000000000000002,"MARUTI,ULTRACEMCO,ADANIPORTS,ITC,BAJAJ-AUTO",
E1006,481,2025-03-19 09:15:00,2025-03-24 09:15:00,27,0.019124011626828776,0.019124011626828776,0.0,2.0,"HCLTECH,BRITANNIA,TECHM,WIPRO,TCS",
E1006,484,2025-03-24 09:15:00,2025-03-27 09:15:00,27,-0.007567932869139826,-0.007567932869139826,0.0,2.0,"M&M,DRREDDY,HINDUNILVR,ULTRACEMCO,BAJAJ-AUTO",
E1006,487,2025-03-27 09:15:00,2025-04-02 09:15:00,27,-0.030431414688388517,-0.030431414688388517,0.0,1.2000000000000002,"M&M,DRREDDY,SUNPHARMA,HCLTECH,HDFCBANK",
E1006,490,2025-04-02 09:15:00,2025-04-07 09:15:00,27,-0.03790798474616898,-0.03790798474616898,0.0,2.0,"NESTLEIND,BHARTIARTL,MARUTI,WIPRO,CIPLA",
E1006,493,2025-04-07 09:15:00,2025-04-11 09:15:00,27,0.055966885124849486,0.055966885124849486,0.0,2.0,"ONGC,ADANIPORTS,BAJAJ-AUTO,BPCL,LT",
E1006,496,2025-04-11 09:15:00,2025-04-17 09:15:00,27,0.01790794238451642,0.01790794238451642,0.0,1.2000000000000002,"BRITANNIA,NESTLEIND,ADANIPORTS,MARUTI,BAJAJ-AUTO",
E1006,499,2025-04-17 09:15:00,2025-04-23 09:15:00,27,0.05521834844427197,0.05521834844427197,0.0,1.6,"WIPRO,INFY,HCLTECH,LT,NESTLEIND",
E1006,502,2025-04-23 09:15:00,2025-04-28 09:15:00,27,-0.013376335228941367,-0.013376335228941367,0.0,2.0,"BPCL,CIPLA,ULTRACEMCO,ADANIPORTS,SBIN",
E1006,505,2025-04-28 09:15:00,2025-05-02 09:15:00,27,0.013782951177504086,0.013782951177504086,0.0,2.0,"MARUTI,HCLTECH,KOTAKBANK,NESTLEIND,DRREDDY",
E1006,508,2025-05-02 09:15:00,2025-05-07 09:15:00,27,-0.0052665622888785416,-0.0052665622888785416,0.0,1.6,"BRITANNIA,NESTLEIND,BPCL,SBIN,HINDUNILVR",
E1006,511,2025-05-07 09:15:00,2025-05-12 09:15:00,27,0.0017837694626006918,0.0017837694626006918,0.0,2.0,"ULTRACEMCO,ADANIPORTS,MARUTI,RELIANCE,DRREDDY",
E1006,514,2025-05-12 09:15:00,2025-05-15 09:15:00,27,-0.0006837233316615283,-0.0006837233316615283,0.0,1.6,"M&M,BRITANNIA,BHARTIARTL,ITC,MARUTI",
E1006,517,2025-05-15 09:15:00,2025-05-20 09:15:00,27,0.027170792672112004,0.027170792672112004,0.0,1.6,"BAJAJ-AUTO,MARUTI,NESTLEIND,DRREDDY,RELIANCE",
E1006,520,2025-05-20 09:15:00,2025-05-23 09:15:00,27,-0.017972475667712255,-0.017972475667712255,0.0,2.0,"AXISBANK,ICICIBANK,SUNPHARMA,HDFCBANK,KOTAKBANK",
E1006,523,2025-05-23 09:15:00,2025-05-28 09:15:00,27,-2.1875044575335586e-05,-2.1875044575335586e-05,0.0,2.0,"ONGC,BHARTIARTL,ITC,LT,WIPRO",
E1006,526,2025-05-28 09:15:00,2025-06-02 09:15:00,27,-0.010092458673225686,-0.010092458673225686,0.0,2.0,"CIPLA,HINDUNILVR,HDFCBANK,HCLTECH,AXISBANK",
E1006,529,2025-06-02 09:15:00,2025-06-05 09:15:00,27,0.00537256618826306,0.00537256618826306,0.0,1.6,"INFY,BPCL,MARUTI,RELIANCE,HDFCBANK",
E1006,532,2025-06-05 09:15:00,2025-06-10 09:15:00,27,0.009449840700320728,0.009449840700320728,0.0,2.0,"NESTLEIND,ITC,ADANIPORTS,BRITANNIA,BHARTIARTL",
E1006,535,2025-06-10 09:15:00,2025-06-13 09:15:00,27,-0.023419449059191733,-0.023419449059191733,0.0,1.2000000000000002,"RELIANCE,BAJAJ-AUTO,ULTRACEMCO,BRITANNIA,NESTLEIND",
E1006,538,2025-06-13 09:15:00,2025-06-18 09:15:00,27,0.012772687835087778,0.012772687835087778,0.0,1.6,"SBIN,INFY,CIPLA,WIPRO,RELIANCE",
E1006,541,2025-06-18 09:15:00,2025-06-23 09:15:00,27,-0.015942245995933337,-0.015942245995933337,0.0,2.0,"DRREDDY,NESTLEIND,ADANIPORTS,AXISBANK,TCS",
E1006,544,2025-06-23 09:15:00,2025-06-26 09:15:00,27,0.023636384479009783,0.023636384479009783,0.0,2.0,"ULTRACEMCO,BPCL,CIPLA,TECHM,BRITANNIA",
E1006,547,2025-06-26 09:15:00,2025-07-01 09:15:00,27,-0.004292685241829959,-0.004292685241829959,0.0,1.6,"DRREDDY,AXISBANK,TECHM,SBIN,HDFCBANK",
E1006,550,2025-07-01 09:15:00,2025-07-04 09:15:00,27,-0.009915807140711065,-0.009915807140711065,0.0,1.2000000000000002,"SUNPHARMA,SBIN,CIPLA,AXISBANK,LT",
E1006,553,2025-07-04 09:15:00,2025-07-09 09:15:00,27,0.0008219227146901392,0.0008219227146901392,0.0,1.6,"CIPLA,ONGC,HINDUNILVR,MARUTI,DRREDDY",
E1006,556,2025-07-09 09:15:00,2025-07-14 09:15:00,27,-0.02696955426105717,-0.02696955426105717,0.0,1.6,"HCLTECH,ADANIPORTS,BPCL,CIPLA,WIPRO",
E1006,559,2025-07-14 09:15:00,2025-07-17 09:15:00,27,0.0050492217367468645,0.0050492217367468645,0.0,1.6,"RELIANCE,NESTLEIND,ADANIPORTS,ONGC,AXISBANK",
E1006,562,2025-07-17 09:15:00,2025-07-22 09:15:00,27,-0.009136021738967898,-0.009136021738967898,0.0,1.6,"NESTLEIND,DRREDDY,MARUTI,ULTRACEMCO,BHARTIARTL",
E1006,565,2025-07-22 09:15:00,2025-07-25 09:15:00,27,-0.017824398791615764,-0.017824398791615764,0.0,1.6,"ULTRACEMCO,BAJAJ-AUTO,M&M,INFY,SBIN",
E1006,568,2025-07-25 09:15:00,2025-07-30 09:15:00,27,-0.01994066606744458,-0.01994066606744458,0.0,1.2000000000000002,"INFY,ULTRACEMCO,BHARTIARTL,NESTLEIND,TECHM",
E1006,571,2025-07-30 09:15:00,2025-08-04 09:15:00,27,-0.02469032667510735,-0.02469032667510735,0.0,1.6,"LT,MARUTI,SUNPHARMA,ADANIPORTS,BHARTIARTL",
E1006,574,2025-08-04 09:15:00,2025-08-07 09:15:00,27,-0.0077567180938177376,-0.0077567180938177376,0.0,1.6,"CIPLA,MARUTI,NESTLEIND,ONGC,M&M",
E1006,577,2025-08-07 09:15:00,2025-08-12 09:15:00,27,0.01615134374306773,0.01615134374306773,0.0,2.0,"SBIN,ADANIPORTS,BPCL,WIPRO,TECHM",
E1006,580,2025-08-12 09:15:00,2025-08-18 09:15:00,27,0.037466330172166766,0.037466330172166766,0.0,2.0,"M&M,LT,MARUTI,DRREDDY,ICICIBANK",
E1006,583,2025-08-18 09:15:00,2025-08-21 09:15:00,27,0.016180770742709506,0.016180770742709506,0.0,1.2000000000000002,"MARUTI,M&M,BAJAJ-AUTO,ULTRACEMCO,HINDUNILVR",
E1006,586,2025-08-21 09:15:00,2025-08-26 09:15:00,27,-0.009237161895883996,-0.009237161895883996,0.0,2.0,"RELIANCE,LT,WIPRO,SUNPHARMA,BPCL",
E1006,589,2025-08-26 09:15:00,2025-09-01 09:15:00,27,-0.010713874649200844,-0.010713874649200844,0.0,1.6,"ICICIBANK,SBIN,KOTAKBANK,ULTRACEMCO,RELIANCE",
E1006,592,2025-09-01 09:15:00,2025-09-04 09:15:00,27,0.0043237133298422385,0.0043237133298422385,0.0,2.0,"HINDUNILVR,ONGC,HDFCBANK,INFY,LT",
E1006,595,2025-09-04 09:15:00,2025-09-09 09:15:00,27,0.0007385206496870406,0.0007385206496870406,0.0,1.2000000000000002,"ONGC,M&M,ITC,LT,BAJAJ-AUTO",
E1006,598,2025-09-09 09:15:00,2025-09-12 09:15:00,27,0.007985592810005484,0.007985592810005484,0.0,2.0,"BHARTIARTL,ICICIBANK,SUNPHARMA,RELIANCE,CIPLA",
E1006,601,2025-09-12 09:15:00,2025-09-17 09:15:00,27,0.004897240957114393,0.004897240957114393,0.0,2.0,"AXISBANK,HINDUNILVR,WIPRO,HDFCBANK,ITC",
E1006,604,2025-09-17 09:15:00,2025-09-22 09:15:00,27,0.005683994139338565,0.005683994139338565,0.0,2.0,"LT,MARUTI,ADANIPORTS,BAJAJ-AUTO,M&M",
E1006,607,2025-09-22 09:15:00,2025-09-25 09:15:00,27,-0.009652181342888325,-0.009652181342888325,0.0,1.2000000000000002,"SUNPHARMA,INFY,HCLTECH,LT,BAJAJ-AUTO",
E1006,610,2025-09-25 09:15:00,2025-09-30 09:15:00,27,-0.011861913315516913,-0.011861913315516913,0.0,2.0,"ONGC,ULTRACEMCO,ITC,RELIANCE,TCS",
E1006,613,2025-09-30 09:15:00,2025-10-06 09:15:00,27,0.002520339667618515,0.002520339667618515,0.0,2.0,"M&M,BPCL,MARUTI,LT,HINDUNILVR",
E1006,616,2025-10-06 09:15:00,2025-10-09 09:15:00,27,-0.0025726706216770085,-0.0025726706216770085,0.0,1.6,"BAJAJ-AUTO,ONGC,M&M,AXISBANK,CIPLA",
E1006,619,2025-10-09 09:15:00,2025-10-14 09:15:00,27,0.008850459678451637,0.008850459678451637,0.0,1.6,"DRREDDY,ADANIPORTS,ONGC,HDFCBANK,BHARTIARTL",
E1006,622,2025-10-14 09:15:00,2025-10-17 09:15:00,27,0.010481431199666429,0.010481431199666429,0.0,2.0,"AXISBANK,SBIN,TECHM,HINDUNILVR,ITC",
E1006,625,2025-10-17 09:15:00,2025-10-23 09:15:00,27,0.018858566898528176,0.018858566898528176,0.0,1.6,"SUNPHARMA,HCLTECH,AXISBANK,DRREDDY,ICICIBANK",
E1006,628,2025-10-23 09:15:00,2025-10-28 09:15:00,27,-0.005530504108445692,-0.005530504108445692,0.0,0.8,"ONGC,AXISBANK,KOTAKBANK,DRREDDY,HCLTECH",
E1006,631,2025-10-28 09:15:00,2025-10-31 09:15:00,27,-0.004268658339673603,-0.004268658339673603,0.0,1.6,"BRITANNIA,TCS,ITC,SBIN,KOTAKBANK",
E1006,634,2025-10-31 09:15:00,2025-11-06 09:15:00,27,0.010320545011427092,0.010320545011427092,0.0,1.6,"BRITANNIA,ADANIPORTS,BPCL,RELIANCE,ULTRACEMCO",
E1006,637,2025-11-06 09:15:00,2025-11-11 09:15:00,27,-0.00898158262828474,-0.00898158262828474,0.0,1.2000000000000002,"RELIANCE,DRREDDY,BPCL,KOTAKBANK,HINDUNILVR",
E1006,640,2025-11-11 09:15:00,2025-11-14 09:15:00,27,0.01457798507372419,0.01457798507372419,0.0,2.0,"HCLTECH,BHARTIARTL,ONGC,WIPRO,INFY",
E1006,643,2025-11-14 09:15:00,2025-11-19 09:15:00,27,-0.00294937091089632,-0.00294937091089632,0.0,1.6,"BRITANNIA,TECHM,ICICIBANK,WIPRO,TCS",
E1006,646,2025-11-19 09:15:00,2025-11-24 09:15:00,27,0.008200615728347092,0.008200615728347092,0.0,1.2000000000000002,"HINDUNILVR,NESTLEIND,TECHM,ICICIBANK,BPCL",
E1006,649,2025-11-24 09:15:00,2025-11-27 09:15:00,27,0.005763679100729646,0.005763679100729646,0.0,1.6,"ULTRACEMCO,WIPRO,M&M,ONGC,TECHM",
E1006,652,2025-11-27 09:15:00,2025-12-02 09:15:00,27,-0.007157884890157523,-0.007157884890157523,0.0,1.6,"LT,ONGC,ICICIBANK,BPCL,INFY",
E1006,655,2025-12-02 09:15:00,2025-12-05 09:15:00,27,-0.013074619362096175,-0.013074619362096175,0.0,2.0,"SBIN,ADANIPORTS,NESTLEIND,SUNPHARMA,BAJAJ-AUTO",
E1006,658,2025-12-05 09:15:00,2025-12-10 09:15:00,27,-0.015700923832428864,-0.015700923832428864,0.0,1.6,"HCLTECH,HINDUNILVR,TECHM,SUNPHARMA,AXISBANK",
E1006,661,2025-12-10 09:15:00,2025-12-15 09:15:00,27,0.002701572428791272,0.002701572428791272,0.0,2.0,"HDFCBANK,MARUTI,LT,TCS,ICICIBANK",
E1006,664,2025-12-15 09:15:00,2025-12-18 09:15:00,27,0.0023842971080363165,0.0023842971080363165,0.0,1.6,"ONGC,BPCL,SBIN,HCLTECH,ICICIBANK",
E1006,667,2025-12-18 09:15:00,2025-12-23 09:15:00,27,0.006767929543628298,0.006767929543628298,0.0,1.6,"INFY,DRREDDY,SBIN,KOTAKBANK,HDFCBANK",
E1006,670,2025-12-23 09:15:00,2025-12-29 09:15:00,27,-0.0114735377471093,-0.0114735377471093,0.0,2.0,"ONGC,WIPRO,ICICIBANK,HCLTECH,AXISBANK",
E1006,673,2025-12-29 09:15:00,2026-01-01 09:15:00,27,-0.0032181666893622207,-0.0032181666893622207,0.0,1.2000000000000002,"AXISBANK,TCS,TECHM,HCLTECH,CIPLA",
E1006,676,2026-01-01 09:15:00,2026-01-06 09:15:00,27,0.009227754404993132,0.009227754404993132,0.0,0.8,"SUNPHARMA,HCLTECH,TCS,BAJAJ-AUTO,CIPLA",
E1006,679,2026-01-06 09:15:00,2026-01-09 09:15:00,27,-0.010219941944548035,-0.010219941944548035,0.0,1.6,"BAJAJ-AUTO,ADANIPORTS,M&M,BRITANNIA,ITC",
E1006,682,2026-01-09 09:15:00,2026-01-14 09:15:00,27,-0.02075603739746586,-0.02075603739746586,0.0,1.2000000000000002,"LT,KOTAKBANK,SUNPHARMA,BRITANNIA,ITC",
E1006,685,2026-01-14 09:15:00,2026-01-20 09:15:00,27,0.011659461169800527,0.011659461169800527,0.0,2.0,"ICICIBANK,TECHM,AXISBANK,BPCL,HINDUNILVR",
E1006,688,2026-01-20 09:15:00,2026-01-23 09:15:00,27,-0.005900518493297507,-0.005900518493297507,0.0,2.0,"INFY,WIPRO,BHARTIARTL,ITC,ONGC",
E1006,691,2026-01-23 09:15:00,2026-01-29 09:15:00,27,-0.004927686203890629,-0.004927686203890629,0.0,2.0,"DRREDDY,TCS,NESTLEIND,AXISBANK,SBIN",
E1006,694,2026-01-29 09:15:00,2026-02-02 09:15:00,27,-0.010121011425433408,-0.010121011425433408,0.0,1.2000000000000002,"LT,AXISBANK,ONGC,TCS,KOTAKBANK",
E1006,697,2026-02-02 09:15:00,2026-02-05 09:15:00,27,0.04879173414535538,0.04879173414535538,0.0,1.6,"SBIN,RELIANCE,ITC,M&M,LT",
E1006,700,2026-02-05 09:15:00,2026-02-10 09:15:00,27,-0.009012193713993269,-0.009012193713993269,0.0,2.0,"TCS,INFY,HINDUNILVR,MARUTI,NESTLEIND",
E1006,703,2026-02-10 09:15:00,2026-02-13 09:15:00,27,-0.027575664429645798,-0.027575664429645798,0.0,1.6,"TCS,ADANIPORTS,SBIN,ONGC,CIPLA",
E1006,706,2026-02-13 09:15:00,2026-02-18 09:15:00,27,0.0021547987112145797,0.0021547987112145797,0.0,2.0,"ICICIBANK,TECHM,HINDUNILVR,BRITANNIA,HCLTECH",
E1006,709,2026-02-18 09:15:00,2026-02-23 09:15:00,27,-0.01376109143993752,-0.01376109143993752,0.0,1.6,"INFY,HCLTECH,BPCL,ADANIPORTS,RELIANCE",
E1006,712,2026-02-23 09:15:00,2026-02-26 09:15:00,27,-0.0276278438093716,-0.0276278438093716,0.0,1.6,"BHARTIARTL,TECHM,SBIN,INFY,CIPLA",
E1006,715,2026-02-26 09:15:00,2026-03-04 09:15:00,27,-0.04523813163151841,-0.04523813163151841,0.0,1.6,"SBIN,RELIANCE,NESTLEIND,HINDUNILVR,ICICIBANK",
E1006,718,2026-03-04 09:15:00,2026-03-09 09:15:00,27,-0.03790963670416553,-0.03790963670416553,0.0,2.0,"ULTRACEMCO,BPCL,LT,BHARTIARTL,TECHM",
E1006,721,2026-03-09 09:15:00,2026-03-12 09:15:00,27,-0.015183776349874924,-0.015183776349874924,0.0,1.6,"MARUTI,NESTLEIND,AXISBANK,LT,M&M",
E1006,724,2026-03-12 09:15:00,2026-03-13 09:15:00,27,-0.012216466908912298,-0.012216466908912298,0.0,1.6,"M&M,ITC,ADANIPORTS,ULTRACEMCO,HINDUNILVR",
