experiment_id,fold_id,TradeDate,rebalance_ts,next_rebalance_ts,rebalance_every_sessions,top_k,eligible_count,portfolio_return,universe_interval_return,event_won,prediction_spread_top1_top5,prediction_spread_top1_topk,topk_prediction_mean,top_names,MktRet_1,MktRet_3,MktRet_6,MktVolRank,MarketStateTrendScore,MarketStateVolPressure,BreadthAdvFrac_1,BreadthRelAdvFrac_3,BreadthParticipation,BreadthDispersion_3,BreadthTrendPressure,BreadthLeaderSpread,BreadthExpansion_3,nifty_close,nifty_sma50,nifty_sma100,nifty_sma200,nifty_ret5,nifty_ret10,nifty_ret20,nifty_realized_vol20,nifty_realized_vol20_pct,nifty_above_sma50,nifty_above_sma100,nifty_above_sma200,gate_name,gate_passed,gated_portfolio_return
E1003,2,2025-02-05,2025-02-05 09:15:00,2025-03-07 09:15:00,21,3,27,-0.025005494112096946,-0.06690982228914699,False,0.0012046949793097998,0.0008647433614928997,0.0026736057716425002,LT|AXISBANK|HINDUNILVR,0.0,0.0,0.0,0.5,0.0026395145740740747,0.0,0.6296296296296297,0.48148148148148134,0.5,0.010757336999999999,0.2592592592592593,0.03703703703703699,-0.0740740740740739,23696.3,23772.05,24246.5715,24027.109,0.01921761758317375,0.02115675910942949,0.0072173931524026624,0.008101158040721153,0.5873015873015873,False,False,False,ungated,True,-0.025005494112096946
E1003,2,2025-03-07,2025-03-07 09:15:00,2025-03-24 09:15:00,21,3,27,0.02327645381651422,0.03677680154711877,True,0.0069774263531007,0.0064172091914559,0.006860376921896134,HINDUNILVR|BPCL|AXISBANK,0.0,0.0,0.0,0.5,-0.0010882302933333332,0.0,0.3703703703703703,0.25925925925925924,0.5,0.006736773499999999,-0.2592592592592593,0.03703703703703699,0.07407407407407399,22552.5,23151.44,23687.571,24068.918,0.019335855401429125,-0.01573986990003562,-0.0445212226230598,0.006760874561956528,0.3611111111111111,False,False,False,ungated,True,0.02327645381651422
E1003,3,2025-03-25,2025-03-25 09:15:00,2025-04-29 09:15:00,21,3,27,0.05307944340167055,0.025496015708285427,True,0.0012280548485102,0.0008981568497142999,0.0012992014500398331,ULTRACEMCO|TECHM|BPCL,0.0,0.0,0.0,0.5,0.0011881092500000004,0.0,0.4444444444444444,0.5185185185185185,0.5,0.009650609,-0.1111111111111111,0.03703703703703699,0.07407407407407399,23668.65,22984.675,23507.1075,24078.34325,0.03653932899191137,0.05379937044474037,0.03828539342601078,0.008143824363804838,0.626984126984127,True,True,False,ungated,True,0.05307944340167055
E1003,3,2025-04-29,2025-04-29 09:15:00,2025-05-29 09:15:00,21,3,27,-0.04508973524475547,0.01774993666349904,False,0.0023527297994981,0.00022239656418460022,0.0038260092658196666,ULTRACEMCO|MARUTI|NESTLEIND,0.0,0.0,0.0,0.5,0.002323012008148148,0.0,0.7407407407407407,0.7037037037037036,0.5,0.006641885999999998,0.48148148148148134,0.03703703703703699,-0.2962962962962962,24335.95,23066.834,23401.678000000004,24051.04325,0.006980521159834163,0.0660313510932582,0.03615214471076378,0.013447265968093421,0.9007936507936508,True,True,True,ungated,True,-0.04508973524475547
E1003,3,2025-05-29,2025-05-29 09:15:00,2025-06-27 09:15:00,21,3,27,0.03214346514785835,0.028847862679760188,True,0.001818395107691,0.0010825607687301,0.0018337421320251664,HDFCBANK|ITC|SUNPHARMA,0.0,0.0,0.0,0.5,0.0015770988607407405,0.0,0.5925925925925924,0.5185185185185185,0.5,0.005420319700000001,0.1851851851851851,0.03703703703703699,0.5185185185185185,24833.6,23913.404,23496.383,24062.643249999997,0.009098038578284173,-0.009117352496399,0.020522556730856012,0.011481097067320225,0.8134920634920635,True,True,True,ungated,True,0.03214346514785835
E1003,3,2025-06-27,2025-06-27 09:15:00,2025-07-28 09:15:00,21,3,27,-0.024638910405198805,-0.036326284027534676,False,0.0025879603030217998,0.0015281389744361998,0.0026035926509145,ADANIPORTS|MARUTI|KOTAKBANK,0.0,0.0,0.0,0.5,0.0013672054962962962,0.0,0.6296296296296297,0.5555555555555556,0.5,0.006304386500000001,0.2592592592592593,0.03703703703703699,-0.3703703703703702,25637.8,24710.353,23837.675,24081.394249999998,0.02092193498032846,0.037186572055051714,0.03584141054596435,0.006589810098179219,0.23015873015873015,True,True,True,ungated,True,-0.024638910405198805
E1003,3,2025-07-28,2025-07-28 09:15:00,2025-08-28 09:15:00,21,3,27,-0.0031688571607222478,0.0024774370919150497,False,0.0024856618048086,0.0018877586825849,0.0021879537999959,KOTAKBANK|TECHM|TCS,0.0,0.0,0.0,0.5,-0.0036074127692592587,0.0,0.5925925925925924,0.4444444444444444,0.5,0.014517494000000004,0.1851851851851851,0.03703703703703699,0.6666666666666669,24680.9,25050.873000000003,24289.054,24055.78,-0.016332744801858867,-0.016003317080171997,-0.03276828630268769,0.004383947058161974,0.011904761904761904,False,True,True,ungated,True,-0.0031688571607222478
E1003,3,2025-08-28,2025-08-28 09:15:00,2025-09-26 09:15:00,21,3,27,-0.0074652490107611855,0.008025021171825119,False,0.004086532355654099,0.0032564901185893995,0.0035785214529113663,HINDUNILVR|M&M|LT,0.0,0.0,0.0,0.5,-0.006349398534296295,0.0,0.1851851851851851,0.0,0.5,0.0054160613,-0.6296296296296297,0.03703703703703699,0.0,24500.9,25006.243,24675.0975,24070.5715,-0.021941634016019562,0.000551303935901748,-0.012900314651647093,0.006253498953073888,0.25,False,False,True,ungated,True,-0.0074652490107611855
E1003,3,2025-09-26,2025-09-26 09:15:00,2025-10-29 09:15:00,21,3,27,0.07011343188687112,0.04386399055679875,True,0.004090448695419,0.0019784927790392997,0.004304169473386833,LT|WIPRO|MARUTI,0.0,0.0,0.0,0.5,-0.006640075407407408,0.0,0.1111111111111111,0.1111111111111111,0.5,0.008275012500000001,-0.7777777777777779,0.03703703703703699,-0.2962962962962962,24654.7,24864.653000000002,24932.240500000004,24161.990500000004,-0.026546715863079107,-0.018288603965915362,0.009327850295883566,0.004704559559074206,0.03571428571428571,False,False,True,ungated,True,0.07011343188687112
E1003,3,2025-10-29,2025-10-29 09:15:00,2025-11-28 09:15:00,21,3,27,0.014362598245115083,0.014955718845426565,True,0.00044821688633649994,0.00016577762746009992,0.0009655586615633333,WIPRO|CIPLA|LT,0.0,0.0,0.0,0.5,0.002879920750740741,0.0,0.7037037037037036,0.9259259259259262,0.5,0.0046305116,0.4074074074074073,0.03703703703703699,0.07407407407407411,26053.9,25119.683999999997,25070.1225,24304.125750000003,0.007163124405650256,0.0361257481457915,0.057601208042249,0.004259601176733778,0.011904761904761904,True,True,True,ungated,True,0.014362598245115083
E1003,3,2025-11-28,2025-11-28 09:15:00,2025-12-30 09:15:00,21,3,27,0.018645312416354285,-0.0027911729092613908,True,0.0011451651308147998,0.0003352569587195997,0.0024019998554138337,BAJAJ-AUTO|WIPRO|TECHM,0.0,0.0,0.0,0.5,0.0006287264488888891,0.0,0.3333333333333334,0.6296296296296297,0.5,0.004298712,-0.3333333333333334,0.03703703703703699,0.0,26202.95,25553.576,25223.113999999998,24578.3515,0.005171061237563723,0.01130449381610621,0.01256286747160229,0.004922380019594314,0.1349206349206349,True,True,True,ungated,True,0.018645312416354285
E1003,3,2025-12-30,2025-12-30 09:15:00,2026-01-30 09:15:00,21,3,27,-0.07201223061268076,-0.015654243581295493,False,0.0009381609330732,0.0004651249783272,0.0016562097635617666,M&M|WIPRO|INFY,0.0,0.0,0.0,0.5,-0.0024711912862962963,0.0,0.14814814814814808,0.1851851851851851,0.5,0.0027194177000000003,-0.7037037037037036,0.03703703703703699,-0.8148148148148151,25938.85,25929.735,25419.129500000003,24914.5725,-0.00892352248934003,-0.003398354804378556,-0.00905036149871552,0.004636756750786708,0.07142857142857142,True,True,True,ungated,True,-0.07201223061268076
E1003,3,2026-01-30,2026-01-30 09:15:00,2026-02-27 09:15:00,21,3,27,0.03693567491205761,-0.0011446589196979578,True,0.0032338460268446006,0.0009028335380450005,0.0046915805574845,BRITANNIA|AXISBANK|ITC,0.0,0.0,0.0,0.5,-0.003739256024074074,0.0,0.3333333333333334,0.25925925925925924,0.5,0.009367854,-0.3333333333333334,0.03703703703703699,-0.14814814814814808,25320.65,25875.811,25624.719499999996,25199.057,0.001215900418744198,-0.013440168942085773,-0.030959142122343852,0.0057887873708719955,0.4801587301587302,False,False,True,ungated,True,0.03693567491205761
E1003,3,2026-02-27,2026-02-27 09:15:00,2026-03-13 09:15:00,21,3,27,-0.0996157883758522,-0.07162894289366155,False,0.0021979123044266,0.0009377795539932997,0.0030940074803952333,KOTAKBANK|ITC|ULTRACEMCO,0.0,0.0,0.0,0.5,-0.003972716027037038,0.0,0.1851851851851851,0.25925925925925924,0.5,0.0077651115000000005,-0.6296296296296297,0.03703703703703699,-0.5185185185185185,25178.65,25694.452999999998,25749.1585,25348.711750000002,-0.015353179840641329,-0.011481639976286706,0.014227335254748619,0.009353599813057155,0.7658730158730159,False,False,False,ungated,True,-0.0996157883758522
E1003,1,2023-04-17,2023-04-17 10:15:00,2023-05-17 09:15:00,21,3,27,0.01474327988078812,0.037880172060874566,True,0.0028541631963568998,0.0017964355612777997,0.0048096551654695,TECHM|LT|BRITANNIA,0.0,0.0,0.0,0.5,-0.00011129286703333337,0.0,0.6666666666666669,0.4444444444444444,0.5,0.006313066499999999,0.33333333333333326,0.03703703703703699,0.22222222222222213,17706.85,17508.659,17871.9475,17568.319,0.006119613731344842,0.044547154562669,0.03893318782160726,0.006073538322959084,0.05555555555555555,True,False,True,nifty_trend_up,False,0.0
E1003,1,2023-05-17,2023-05-17 09:15:00,2023-06-15 09:15:00,21,3,27,0.046722109923504354,0.03422273303290038,True,0.0032996491813104,0.0018397935106389996,0.004560941785634567,BHARTIARTL|ADANIPORTS|RELIANCE,0.0,0.0,0.0,0.5,-0.0005701064114814816,0.0,0.5185185185185185,0.3333333333333334,0.5,0.006730247299999999,0.0370370370370369,0.03703703703703699,0.5925925925925924,18181.75,17634.134000000002,17769.1905,17774.94175,-0.007280877527286123,0.005080196905999923,0.029535422972058578,0.005410888094067514,0.07142857142857142,True,True,True,nifty_trend_up,True,0.046722109923504354
E1003,1,2023-06-15,2023-06-15 09:15:00,2023-07-17 09:15:00,21,3,27,0.042683692855101756,0.042149668694931385,True,0.0013454459022054,0.0007983789989969999,0.0013593629331684332,CIPLA|DRREDDY|AXISBANK,0.0,0.0,0.0,0.5,0.0016815773907407404,0.0,0.5555555555555556,0.5555555555555556,0.5,0.005918394299999998,0.1111111111111111,0.03703703703703699,0.2222222222222223,18688.1,18174.749,17866.055,17892.42675,0.002873694293664242,0.010836905518518902,0.03078607497538588,0.004290510042534835,0.015873015873015872,True,True,True,nifty_trend_up,True,0.042683692855101756
E1003,1,2023-07-17,2023-07-17 09:15:00,2023-08-16 09:15:00,21,3,27,0.058343919053222046,-0.002785537836041765,True,0.0006719148047443001,0.0003615988054814,0.0014456502521531668,ONGC|WIPRO|BPCL,0.0,0.0,0.0,0.5,0.0020520511859259257,0.0,0.5925925925925924,0.8148148148148145,0.5,0.006010563,0.1851851851851851,0.03703703703703699,0.2222222222222222,19711.45,18745.270999999997,18134.894,18046.546,0.01836907609566074,0.020126743105853162,0.04703335812174658,0.0052618001494097785,0.16666666666666666,True,True,True,nifty_trend_up,True,0.058343919053222046
E1003,1,2023-08-16,2023-08-16 09:15:00,2023-09-14 09:15:00,21,3,27,0.04449865746143027,0.041103407768328486,True,0.000807992284774,0.0004263267849781,0.0014520598941300002,ONGC|SBIN|TCS,0.0,0.0,0.0,0.5,-0.0005500597966666666,0.0,0.3703703703703703,0.3333333333333334,0.5,0.008513853999999998,-0.2592592592592593,0.03703703703703699,-0.7407407407407407,19465.0,19275.658,18598.945499999998,18298.23875,-0.005408554048495495,-0.01360880328172065,-0.014392951631074569,0.005646272292122401,0.2619047619047619,True,True,True,nifty_trend_up,False,0.0
E1003,1,2023-09-14,2023-09-14 09:15:00,2023-10-17 09:15:00,21,3,27,0.03083697669179931,-0.014663982945000388,True,0.0022062081744379,0.0015351426055523,0.0016075505312636998,LT|INFY|MARUTI,0.0,0.0,0.0,0.5,0.0036926607860370366,0.0,0.9259259259259262,0.8148148148148145,0.5,0.0037801373,0.8518518518518517,0.03703703703703699,0.7407407407407407,20103.1,19573.959,19043.883,18440.928,0.01906265761986714,0.04411077293832899,0.03810175443126207,0.004078557027015552,0.003968253968253968,True,True,True,nifty_trend_up,True,0.03083697669179931
E1003,1,2023-10-17,2023-10-17 09:15:00,2023-11-16 09:15:00,21,3,27,0.02168225217780938,0.010388236528443673,True,0.0006597416864575,0.00048239284753390005,0.0010730578470295,BRITANNIA|CIPLA|HCLTECH,0.0,0.0,0.0,0.5,0.002746647202222222,0.0,0.8518518518518517,0.8518518518518517,0.5,0.0030463129999999997,0.7037037037037036,0.03703703703703699,0.9629629629629629,19811.5,19619.748,19367.8475,18572.259,0.006178310144566934,0.014478653267618213,-0.01886110333864055,0.005839757909454482,0.4523809523809524,True,True,True,nifty_trend_up,False,0.0
E1003,1,2023-11-16,2023-11-16 09:15:00,2023-12-18 09:15:00,21,3,27,0.03912858043936812,0.09367257140951413,True,0.0047006106101781,0.0042380479877724,0.003464394908653967,BHARTIARTL|ONGC|ADANIPORTS,0.0,0.0,0.0,0.5,-4.2465517259259284e-05,0.0,0.2962962962962962,0.4444444444444444,0.5,0.005803757999999999,-0.4074074074074073,0.03703703703703699,0.14814814814814808,19765.2,19584.709,19514.831000000002,18707.88575,0.0190716307559049,0.033028889498647684,0.004783667410566794,0.0072925459845002445,0.8095238095238095,True,True,True,nifty_trend_up,True,0.03912858043936812
E1003,1,2023-12-18,2023-12-18 09:15:00,2024-01-17 09:15:00,21,3,27,0.10651470402748095,0.032158569217558663,True,0.0016042160213318997,0.0011607708069554996,0.004217184939965799,BAJAJ-AUTO|RELIANCE|TCS,0.0,0.0,0.0,0.5,0.002602659470370371,0.0,0.5555555555555556,0.6296296296296297,0.5,0.008268925000000002,0.1111111111111111,0.03703703703703699,-0.5185185185185185,21418.65,19884.223,19746.036,18991.95425,0.02007658200418172,0.03537763211323175,0.08548890623257899,0.006197570627188769,0.626984126984127,True,True,True,nifty_trend_up,True,0.10651470402748095
E1003,1,2024-01-17,2024-01-17 09:15:00,2024-02-16 09:15:00,21,3,27,0.10015516702752553,0.053103681562913056,True,0.00045182768056750006,0.0002440928392394,0.0014739017274765667,DRREDDY|MARUTI|SUNPHARMA,0.0,0.0,0.0,0.5,-0.006061317271111112,0.0,0.25925925925925924,0.2962962962962962,0.5,0.012718987999999999,-0.48148148148148145,0.03703703703703699,-0.07407407407407399,21571.95,20807.040999999997,20183.7345,19449.552,-0.0021624797050701083,0.002537487190569676,0.005539991889284224,0.008161634939807663,0.9880952380952381,True,True,True,nifty_trend_up,True,0.10015516702752553
E1003,1,2024-02-16,2024-02-16 09:15:00,2024-03-18 09:15:00,21,3,27,-0.0952458718575388,0.00325846877501886,False,0.0065547773130813,0.0023663252133362,0.008811912380339966,BPCL|MARUTI|BAJAJ-AUTO,0.0,0.0,0.0,0.5,0.004853003540851852,0.0,0.7407407407407407,0.7037037037037036,0.5,0.011524060999999997,0.48148148148148134,0.03703703703703699,0.4444444444444444,22040.7,21566.161,20604.8895,19874.05175,0.011853552163433978,0.008552288389204632,0.026951973814488328,0.008212909643773896,0.9246031746031746,True,True,True,nifty_trend_up,True,-0.0952458718575388
E1003,1,2024-03-18,2024-03-18 09:15:00,2024-04-03 09:15:00,21,3,27,0.06485114699032764,0.010516578899359781,True,0.0031968759807621,0.0028158632241001,0.0019190122811725335,M&M|ITC|TCS,0.0,0.0,0.0,0.5,0.0019145635274074077,0.0,0.7407407407407407,0.48148148148148134,0.5,0.009874008,0.48148148148148134,0.03703703703703699,-0.2222222222222223,22055.7,21916.769,21151.6025,20282.999750000003,-0.012401125706085092,-0.014420155149608593,-0.0030082835154651155,0.006959231201435291,0.7380952380952381,True,True,True,nifty_trend_up,False,0.0
E1003,2,2024-04-04,2024-04-04 09:15:00,2024-05-08 09:15:00,21,3,27,-0.03840415316443959,-0.010720311745613945,False,0.0018458574217124003,0.0015462188117329001,0.0027130992629268665,MARUTI|ADANIPORTS|ITC,0.0,0.0,0.0,0.5,9.803461592592596e-05,0.0,0.4074074074074073,0.4444444444444444,0.5,0.0060831127,-0.18518518518518517,0.03703703703703699,0.14814814814814808,22514.65,22026.942000000003,21481.101000000002,20478.92175,0.017673394760810313,0.03195607185991034,0.004867086799728693,0.006355488931631993,0.6507936507936508,True,True,True,nifty_trend_up,True,-0.03840415316443959
E1003,2,2024-05-08,2024-05-08 09:15:00,2024-06-06 09:15:00,21,3,27,0.009100259805089479,0.02290431325012031,True,0.0028897788752145,0.0027035149319193,0.0021864054811358336,LT|BPCL|DRREDDY,0.0,0.0,0.0,0.5,-0.0029682007351851856,0.0,0.25925925925925924,0.4444444444444444,0.5,0.008235596000000001,-0.48148148148148145,0.03703703703703699,-0.14814814814814808,22302.5,22305.686,21970.989499999996,20823.9535,-0.013375448189215988,-0.0029282904148784095,-0.009380954707578049,0.006497424612470019,0.7023809523809523,False,True,True,nifty_trend_up,False,0.0
E1003,2,2024-06-06,2024-06-06 09:15:00,2024-07-08 09:15:00,21,3,27,0.02495798480252191,0.07612645128600339,True,0.008050027302876501,0.007500098450004801,0.004482649802264067,LT|MARUTI|ULTRACEMCO,0.0,0.0,0.0,0.5,0.0038684417629629634,0.0,0.5925925925925924,0.5185185185185185,0.5,0.016089536,0.1851851851851851,0.03703703703703699,-0.37037037037037035,22821.4,22453.728000000003,22195.167999999998,21127.78125,0.014796352826870418,-0.006367651892988602,0.03934418763520453,0.018187340503870816,0.996031746031746,True,True,True,nifty_trend_up,True,0.02495798480252191
E1003,2,2024-07-08,2024-07-08 09:15:00,2024-08-07 09:15:00,21,3,27,0.0529051512425256,0.015286694088539353,True,0.0017512099952023,0.0012953464831783,0.0020675595471102,DRREDDY|TECHM|RELIANCE,0.0,0.0,0.0,0.5,0.0024849844966666665,0.0,0.5555555555555556,0.8518518518518517,0.5,0.006123475999999999,0.1111111111111111,0.03703703703703699,0.29629629629629645,24320.55,23035.18,22627.284000000003,21568.551,0.007397911104943811,0.03325282470573998,0.04424187907763577,0.0032347981187599417,0.003968253968253968,True,True,True,nifty_trend_up,True,0.0529051512425256
E1003,2,2024-08-07,2024-08-07 09:15:00,2024-09-06 09:15:00,21,3,27,0.06324364416869153,0.03388444520122878,True,0.002503004982892,0.0020520166863154,0.003057255528004,INFY|MARUTI|ICICIBANK,0.0,0.0,0.0,0.5,0.011070318508888888,0.0,0.9259259259259262,0.9259259259259262,0.5,0.00978805,0.8518518518518517,0.03703703703703699,0.14814814814814808,24297.5,23909.933000000005,23132.083000000002,22075.259000000005,-0.02619718930790771,-0.004751469473856629,-0.005553918438845562,0.009260760421807186,0.8650793650793651,True,True,True,nifty_trend_up,False,0.0
E1003,2,2024-09-06,2024-09-06 09:15:00,2024-10-08 09:15:00,21,3,27,-0.061970811113659895,-0.002603812605102065,False,0.0029553821415399,0.0024232434746766997,0.0031138419800343,RELIANCE|AXISBANK|TCS,0.0,0.0,0.0,0.5,-0.0001450801762962963,0.0,0.4444444444444444,0.5185185185185185,0.5,0.005579364,-0.1111111111111111,0.03703703703703699,-0.5185185185185186,24852.15,24591.55,23660.2295,22646.969500000003,-0.015206511358818231,0.0011682643016699412,0.030482647095410043,0.0060049654799631084,0.3134920634920635,True,True,True,nifty_trend_up,True,-0.061970811113659895
E1003,2,2024-10-08,2024-10-08 09:15:00,2024-11-06 09:15:00,21,3,27,-0.04727219098130644,-0.02999213452520472,False,0.0029812657083608,0.0029073551393283,0.002922257196939567,NESTLEIND|ICICIBANK|AXISBANK,0.0,0.0,0.0,0.5,0.0023344417355555557,0.0,0.5555555555555556,0.6296296296296297,0.5,0.008717051,0.1111111111111111,0.03703703703703699,0.29629629629629645,25013.15,25045.23,24323.9535,23170.693499999998,-0.030905607525517298,-0.035695216285870024,0.0030778299995186664,0.009233294767100794,0.7976190476190477,False,True,True,nifty_trend_up,True,-0.04727219098130644
E1003,2,2024-11-06,2024-11-06 09:15:00,2024-12-09 09:15:00,21,3,27,0.07256531287371502,0.006474133168147748,True,0.0023276234105046997,0.0018047278191089,0.002309462979671267,INFY|WIPRO|HCLTECH,0.0,0.0,0.0,0.5,0.00715599494074074,0.0,0.8148148148148145,0.9259259259259262,0.5,0.0069331937000000005,0.6296296296296295,0.03703703703703699,0.5185185185185185,24484.05,25050.118000000002,24696.2425,23482.168250000002,0.0058831141886992455,0.0019868633750077525,-0.019930389741393384,0.006900147609373225,0.5079365079365079,False,False,True,nifty_trend_up,False,0.0
E1003,2,2024-12-09,2024-12-09 09:15:00,2025-01-08 09:15:00,21,3,27,-0.04896637391842691,-0.019655231974244212,False,0.0024796365169439004,0.0009210269132711004,0.0033495295517118,AXISBANK|INFY|ULTRACEMCO,0.0,0.0,0.0,0.5,-0.0020240405403703704,0.0,0.5555555555555556,0.5185185185185185,0.5,0.009417444500000002,0.1111111111111111,0.03703703703703699,0.6666666666666669,24619.0,24520.711,24708.082000000002,23732.74125,0.014127092339981218,0.01639425478595813,0.017341374871639115,0.009213695575090202,0.746031746031746,True,False,True,nifty_trend_up,False,0.0
E1003,2,2025-01-08,2025-01-08 09:15:00,2025-02-05 09:15:00,21,3,27,0.0007335157046677443,0.0017541205127321355,True,0.0023021884127271,0.0014380613912024,0.0027871738286883337,HDFCBANK|AXISBANK|WIPRO,0.0,0.0,0.0,0.5,-0.00041170070592592593,0.0,0.4074074074074073,0.3333333333333334,0.5,0.010286991999999998,-0.18518518518518517,0.03703703703703699,-0.5185185185185185,23688.95,24091.597999999998,24609.824,23923.729249999997,-0.0022722582329876007,-0.0016310085490978121,-0.037427798805772405,0.008599812204507153,0.6865079365079365,False,False,False,nifty_trend_up,False,0.0
E1003,2,2025-02-05,2025-02-05 09:15:00,2025-03-07 09:15:00,21,3,27,-0.025005494112096946,-0.06690982228914699,False,0.0012046949793097998,0.0008647433614928997,0.0026736057716425002,LT|AXISBANK|HINDUNILVR,0.0,0.0,0.0,0.5,0.0026395145740740747,0.0,0.6296296296296297,0.48148148148148134,0.5,0.010757336999999999,0.2592592592592593,0.03703703703703699,-0.0740740740740739,23696.3,23772.05,24246.5715,24027.109,0.01921761758317375,0.02115675910942949,0.0072173931524026624,0.008101158040721153,0.5873015873015873,False,False,False,nifty_trend_up,False,0.0
E1003,2,2025-03-07,2025-03-07 09:15:00,2025-03-24 09:15:00,21,3,27,0.02327645381651422,0.03677680154711877,True,0.0069774263531007,0.0064172091914559,0.006860376921896134,HINDUNILVR|BPCL|AXISBANK,0.0,0.0,0.0,0.5,-0.0010882302933333332,0.0,0.3703703703703703,0.25925925925925924,0.5,0.006736773499999999,-0.2592592592592593,0.03703703703703699,0.07407407407407399,22552.5,23151.44,23687.571,24068.918,0.019335855401429125,-0.01573986990003562,-0.0445212226230598,0.006760874561956528,0.3611111111111111,False,False,False,nifty_trend_up,False,0.0
E1003,3,2025-03-25,2025-03-25 09:15:00,2025-04-29 09:15:00,21,3,27,0.05307944340167055,0.025496015708285427,True,0.0012280548485102,0.0008981568497142999,0.0012992014500398331,ULTRACEMCO|TECHM|BPCL,0.0,0.0,0.0,0.5,0.0011881092500000004,0.0,0.4444444444444444,0.5185185185185185,0.5,0.009650609,-0.1111111111111111,0.03703703703703699,0.07407407407407399,23668.65,22984.675,23507.1075,24078.34325,0.03653932899191137,0.05379937044474037,0.03828539342601078,0.008143824363804838,0.626984126984127,True,True,False,nifty_trend_up,True,0.05307944340167055
E1003,3,2025-04-29,2025-04-29 09:15:00,2025-05-29 09:15:00,21,3,27,-0.04508973524475547,0.01774993666349904,False,0.0023527297994981,0.00022239656418460022,0.0038260092658196666,ULTRACEMCO|MARUTI|NESTLEIND,0.0,0.0,0.0,0.5,0.002323012008148148,0.0,0.7407407407407407,0.7037037037037036,0.5,0.006641885999999998,0.48148148148148134,0.03703703703703699,-0.2962962962962962,24335.95,23066.834,23401.678000000004,24051.04325,0.006980521159834163,0.0660313510932582,0.03615214471076378,0.013447265968093421,0.9007936507936508,True,True,True,nifty_trend_up,True,-0.04508973524475547
E1003,3,2025-05-29,2025-05-29 09:15:00,2025-06-27 09:15:00,21,3,27,0.03214346514785835,0.028847862679760188,True,0.001818395107691,0.0010825607687301,0.0018337421320251664,HDFCBANK|ITC|SUNPHARMA,0.0,0.0,0.0,0.5,0.0015770988607407405,0.0,0.5925925925925924,0.5185185185185185,0.5,0.005420319700000001,0.1851851851851851,0.03703703703703699,0.5185185185185185,24833.6,23913.404,23496.383,24062.643249999997,0.009098038578284173,-0.009117352496399,0.020522556730856012,0.011481097067320225,0.8134920634920635,True,True,True,nifty_trend_up,True,0.03214346514785835
E1003,3,2025-06-27,2025-06-27 09:15:00,2025-07-28 09:15:00,21,3,27,-0.024638910405198805,-0.036326284027534676,False,0.0025879603030217998,0.0015281389744361998,0.0026035926509145,ADANIPORTS|MARUTI|KOTAKBANK,0.0,0.0,0.0,0.5,0.0013672054962962962,0.0,0.6296296296296297,0.5555555555555556,0.5,0.006304386500000001,0.2592592592592593,0.03703703703703699,-0.3703703703703702,25637.8,24710.353,23837.675,24081.394249999998,0.02092193498032846,0.037186572055051714,0.03584141054596435,0.006589810098179219,0.23015873015873015,True,True,True,nifty_trend_up,True,-0.024638910405198805
E1003,3,2025-07-28,2025-07-28 09:15:00,2025-08-28 09:15:00,21,3,27,-0.0031688571607222478,0.0024774370919150497,False,0.0024856618048086,0.0018877586825849,0.0021879537999959,KOTAKBANK|TECHM|TCS,0.0,0.0,0.0,0.5,-0.0036074127692592587,0.0,0.5925925925925924,0.4444444444444444,0.5,0.014517494000000004,0.1851851851851851,0.03703703703703699,0.6666666666666669,24680.9,25050.873000000003,24289.054,24055.78,-0.016332744801858867,-0.016003317080171997,-0.03276828630268769,0.004383947058161974,0.011904761904761904,False,True,True,nifty_trend_up,False,0.0
E1003,3,2025-08-28,2025-08-28 09:15:00,2025-09-26 09:15:00,21,3,27,-0.0074652490107611855,0.008025021171825119,False,0.004086532355654099,0.0032564901185893995,0.0035785214529113663,HINDUNILVR|M&M|LT,0.0,0.0,0.0,0.5,-0.006349398534296295,0.0,0.1851851851851851,0.0,0.5,0.0054160613,-0.6296296296296297,0.03703703703703699,0.0,24500.9,25006.243,24675.0975,24070.5715,-0.021941634016019562,0.000551303935901748,-0.012900314651647093,0.006253498953073888,0.25,False,False,True,nifty_trend_up,False,0.0
E1003,3,2025-09-26,2025-09-26 09:15:00,2025-10-29 09:15:00,21,3,27,0.07011343188687112,0.04386399055679875,True,0.004090448695419,0.0019784927790392997,0.004304169473386833,LT|WIPRO|MARUTI,0.0,0.0,0.0,0.5,-0.006640075407407408,0.0,0.1111111111111111,0.1111111111111111,0.5,0.008275012500000001,-0.7777777777777779,0.03703703703703699,-0.2962962962962962,24654.7,24864.653000000002,24932.240500000004,24161.990500000004,-0.026546715863079107,-0.018288603965915362,0.009327850295883566,0.004704559559074206,0.03571428571428571,False,False,True,nifty_trend_up,False,0.0
E1003,3,2025-10-29,2025-10-29 09:15:00,2025-11-28 09:15:00,21,3,27,0.014362598245115083,0.014955718845426565,True,0.00044821688633649994,0.00016577762746009992,0.0009655586615633333,WIPRO|CIPLA|LT,0.0,0.0,0.0,0.5,0.002879920750740741,0.0,0.7037037037037036,0.9259259259259262,0.5,0.0046305116,0.4074074074074073,0.03703703703703699,0.07407407407407411,26053.9,25119.683999999997,25070.1225,24304.125750000003,0.007163124405650256,0.0361257481457915,0.057601208042249,0.004259601176733778,0.011904761904761904,True,True,True,nifty_trend_up,True,0.014362598245115083
