strategy_id,guardrail_profile,fold_id,rebalance_ts,raw_return,drawdown_before_event,exposure_multiplier,guarded_return,equity_after_event
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,5,2020-11-24 09:15:00,0.0519548343216555,0.0,1.0,0.0519548343216555,1.4536293535464728
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,5,2020-12-09 09:15:00,0.0015160104814403,0.0,1.0,0.0015160104814403,1.4558330708825784
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,5,2020-12-23 09:15:00,0.0502579157693236,0.0,1.0,0.0502579157693236,1.529000206733191
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,5,2021-01-07 09:15:00,0.0404726558015448,0.0,1.0,0.0404726558015448,1.5908829058207943
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,5,2021-01-21 09:15:00,0.0186684540411619,0.0,1.0,0.0186684540411619,1.62058223023298
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,5,2021-02-05 09:15:00,0.0121522975257347,0.0,1.0,0.0121522975257347,1.6402760276596897
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,5,2021-02-19 09:15:00,-0.0001054736423712,0.0,1.0,-0.0001054736423712,1.6401030217725583
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,5,2021-03-05 09:15:00,-0.0213000061223677,0.00010547364237119821,1.0,-0.0213000061223677,1.605168817367489
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,5,2021-03-22 09:15:00,0.0137295881284839,0.02140323317551069,1.0,0.0137295881284839,1.62720712410663
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,5,2021-04-07 09:15:00,-0.0154738396786883,0.007967502623144601,1.0,-0.0154738396786883,1.6020279819441845
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,5,2021-04-23 09:15:00,0.0212355634995941,0.023318054443602826,1.0,0.0212355634995941,1.6360479488828867
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,5,2021-05-07 09:15:00,-0.0001659158092969,0.0025776629698328946,1.0,-0.0001659158092969,1.6357765026633992
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-05-18 09:15:00,0.0352322678194091,0.0,1.0,0.0352322678194091,1.035232267819409
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-06-01 09:15:00,0.0167773568720947,0.0,1.0,0.0167773568720947,1.0526007290221233
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-06-15 09:15:00,-0.0057067748343099,0.0,1.0,-0.0057067748343099,1.0465937736711637
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-06-29 09:15:00,-0.0084152227516836,0.0057067748343098265,1.0,-0.0084152227516836,1.0377864539351958
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-07-13 09:15:00,-0.0072721481024351,0.01407397380456897,1.0,-0.0072721481024351,1.030239517143478
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-07-28 09:15:00,0.0353209386698495,0.021243773885107568,1.0,0.0353209386698495,1.066628543943758
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-08-11 09:15:00,0.0240125749562872,0.0,1.0,0.0240125749562872,1.092241041805723
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-08-26 09:15:00,0.0373148542253575,0.0,1.0,0.0373148542253575,1.132997857059656
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-09-09 09:15:00,0.0310159109522022,0.0,1.0,0.0310159109522022,1.1681388177032541
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-09-24 09:15:00,0.0040412418057253,0.0,1.0,0.0040412418057253,1.1728595491282472
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-10-08 09:15:00,-0.0042631215414192,0.0,1.0,-0.0042631215414192,1.1678595063192994
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-10-25 09:15:00,0.008555046564576,0.004263121541419195,1.0,0.008555046564576,1.1778505987767438
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-11-09 09:15:00,-0.021907294363544,0.0,1.0,-0.021907294363544,1.152047078993065
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-11-24 09:15:00,-0.0162183723226092,0.021907294363544084,1.0,-0.0162183723226092,1.133362750532781
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-12-08 09:15:00,-0.0155434371068809,0.03777036602958442,1.0,-0.0155434371068809,1.1157463979005933
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2021-12-22 09:15:00,0.0531260026528531,0.052726721827580536,0.75,0.03984450198963982,1.160202757471677
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2022-01-05 09:15:00,0.0034558540562512,0.014983089810706953,1.0,0.0034558540562512,1.1642122488771594
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2022-01-19 09:15:00,-0.0031353872569916,0.011579015126153145,1.0,-0.0031353872569916,1.1605619926275963
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2022-02-03 09:15:00,-0.0196575792817578,0.014678097686669757,1.0,-0.0196575792817578,1.1377481532461244
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2022-02-17 09:15:00,-0.0725750953082216,0.03404714109944652,1.0,-0.0725750953082216,1.0551759725875338
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2022-03-04 09:15:00,0.0669364365373214,0.10415126189740334,0.0,0.0,1.0551759725875338
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2022-03-21 09:15:00,0.0232736691518744,0.10415126189740334,0.0,0.0,1.0551759725875338
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2022-04-04 09:15:00,-0.0184438979187418,0.10415126189740334,0.0,-0.0,1.0551759725875338
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2022-04-20 09:15:00,-0.0176327995055415,0.10415126189740334,0.0,-0.0,1.0551759725875338
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,6,2022-05-05 09:15:00,-0.0530332012338687,0.10415126189740334,0.0,-0.0,1.0551759725875338
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-05-18 09:15:00,0.0352322678194091,0.0,1.0,0.0352322678194091,1.035232267819409
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-06-01 09:15:00,0.0167773568720947,0.0,1.0,0.0167773568720947,1.0526007290221233
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-06-15 09:15:00,-0.0057067748343099,0.0,1.0,-0.0057067748343099,1.0465937736711637
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-06-29 09:15:00,-0.0084152227516836,0.0057067748343098265,1.0,-0.0084152227516836,1.0377864539351958
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-07-13 09:15:00,-0.0072721481024351,0.01407397380456897,1.0,-0.0072721481024351,1.030239517143478
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-07-28 09:15:00,0.0353209386698495,0.021243773885107568,1.0,0.0353209386698495,1.066628543943758
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-08-11 09:15:00,0.0240125749562872,0.0,1.0,0.0240125749562872,1.092241041805723
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-08-26 09:15:00,0.0373148542253575,0.0,1.0,0.0373148542253575,1.132997857059656
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-09-09 09:15:00,0.0310159109522022,0.0,1.0,0.0310159109522022,1.1681388177032541
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-09-24 09:15:00,0.0040412418057253,0.0,1.0,0.0040412418057253,1.1728595491282472
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-10-08 09:15:00,-0.0042631215414192,0.0,1.0,-0.0042631215414192,1.1678595063192994
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-10-25 09:15:00,0.008555046564576,0.004263121541419195,1.0,0.008555046564576,1.1778505987767438
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-11-09 09:15:00,-0.021907294363544,0.0,1.0,-0.021907294363544,1.152047078993065
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-11-24 09:15:00,-0.0162183723226092,0.021907294363544084,1.0,-0.0162183723226092,1.133362750532781
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-12-08 09:15:00,-0.0155434371068809,0.03777036602958442,1.0,-0.0155434371068809,1.1157463979005933
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2021-12-22 09:15:00,0.0531260026528531,0.052726721827580536,0.75,0.03984450198963982,1.160202757471677
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2022-01-05 09:15:00,0.0034558540562512,0.014983089810706953,1.0,0.0034558540562512,1.1642122488771594
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2022-01-19 09:15:00,-0.0031353872569916,0.011579015126153145,1.0,-0.0031353872569916,1.1605619926275963
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2022-02-03 09:15:00,-0.0196575792817578,0.014678097686669757,1.0,-0.0196575792817578,1.1377481532461244
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2022-02-17 09:15:00,-0.0725750953082216,0.03404714109944652,1.0,-0.0725750953082216,1.0551759725875338
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2022-03-04 09:15:00,0.0669364365373214,0.10415126189740334,0.5,0.0334682182686607,1.0904908323499398
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2022-03-21 09:15:00,0.0232736691518744,0.0741688007948813,0.75,0.0174552518639058,1.1095256244838883
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2022-04-04 09:15:00,-0.0184438979187418,0.05800818402929406,0.75,-0.013832923439056349,1.0941776414667315
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2022-04-20 09:15:00,-0.0176327995055415,0.07103868469983447,0.75,-0.013224599629156123,1.0797075802351597
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,6,2022-05-05 09:15:00,-0.0530332012338687,0.08332382616565337,0.75,-0.03977490092540152,1.0367623182029013
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-05-18 09:15:00,0.0352322678194091,0.0,1.0,0.0352322678194091,1.035232267819409
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-06-01 09:15:00,0.0167773568720947,0.0,1.0,0.0167773568720947,1.0526007290221233
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-06-15 09:15:00,-0.0057067748343099,0.0,1.0,-0.0057067748343099,1.0465937736711637
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-06-29 09:15:00,-0.0084152227516836,0.0057067748343098265,1.0,-0.0084152227516836,1.0377864539351958
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-07-13 09:15:00,-0.0072721481024351,0.01407397380456897,1.0,-0.0072721481024351,1.030239517143478
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-07-28 09:15:00,0.0353209386698495,0.021243773885107568,1.0,0.0353209386698495,1.066628543943758
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-08-11 09:15:00,0.0240125749562872,0.0,1.0,0.0240125749562872,1.092241041805723
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-08-26 09:15:00,0.0373148542253575,0.0,1.0,0.0373148542253575,1.132997857059656
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-09-09 09:15:00,0.0310159109522022,0.0,1.0,0.0310159109522022,1.1681388177032541
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-09-24 09:15:00,0.0040412418057253,0.0,1.0,0.0040412418057253,1.1728595491282472
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-10-08 09:15:00,-0.0042631215414192,0.0,1.0,-0.0042631215414192,1.1678595063192994
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-10-25 09:15:00,0.008555046564576,0.004263121541419195,1.0,0.008555046564576,1.1778505987767438
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-11-09 09:15:00,-0.021907294363544,0.0,1.0,-0.021907294363544,1.152047078993065
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-11-24 09:15:00,-0.0162183723226092,0.021907294363544084,1.0,-0.0162183723226092,1.133362750532781
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-12-08 09:15:00,-0.0155434371068809,0.03777036602958442,1.0,-0.0155434371068809,1.1157463979005933
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2021-12-22 09:15:00,0.0531260026528531,0.052726721827580536,1.0,0.0531260026528531,1.1750215439953715
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2022-01-05 09:15:00,0.0034558540562512,0.0024018791384156964,1.0,0.0034558540562512,1.1790822469643705
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2022-01-19 09:15:00,-0.0031353872569916,0.0,1.0,-0.0031353872569916,1.1753853675122934
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2022-02-03 09:15:00,-0.0196575792817578,0.003135387256991578,1.0,-0.0196575792817578,1.1522801364638025
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2022-02-17 09:15:00,-0.0725750953082216,0.022731332415166054,1.0,-0.0725750953082216,1.0686532957381714
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2022-03-04 09:15:00,0.0669364365373214,0.09365669910687414,0.6,0.040161861922392836,1.1115724018445179
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2022-03-21 09:15:00,0.0232736691518744,0.057256264602118634,1.0,0.0232736691518744,1.1374427701634016
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2022-04-04 09:15:00,-0.0184438979187418,0.03531515880946613,1.0,-0.0184438979187418,1.1164638918220968
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2022-04-20 09:15:00,-0.0176327995055415,0.05310770754414205,1.0,-0.0176327995055415,1.0967775078624211
TB06_Z01_UniverseTimedOnly,medium_8_12_floor25,6,2022-05-05 09:15:00,-0.0530332012338687,0.06980406949035883,1.0,-0.0530332012338687,1.0386118855791724
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-05-18 09:15:00,0.0352322678194091,0.0,1.0,0.0352322678194091,1.035232267819409
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-06-01 09:15:00,0.0167773568720947,0.0,1.0,0.0167773568720947,1.0526007290221233
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-06-15 09:15:00,-0.0057067748343099,0.0,1.0,-0.0057067748343099,1.0465937736711637
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-06-29 09:15:00,-0.0084152227516836,0.0057067748343098265,1.0,-0.0084152227516836,1.0377864539351958
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-07-13 09:15:00,-0.0072721481024351,0.01407397380456897,1.0,-0.0072721481024351,1.030239517143478
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-07-28 09:15:00,0.0353209386698495,0.021243773885107568,1.0,0.0353209386698495,1.066628543943758
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-08-11 09:15:00,0.0240125749562872,0.0,1.0,0.0240125749562872,1.092241041805723
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-08-26 09:15:00,0.0373148542253575,0.0,1.0,0.0373148542253575,1.132997857059656
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-09-09 09:15:00,0.0310159109522022,0.0,1.0,0.0310159109522022,1.1681388177032541
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-09-24 09:15:00,0.0040412418057253,0.0,1.0,0.0040412418057253,1.1728595491282472
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-10-08 09:15:00,-0.0042631215414192,0.0,1.0,-0.0042631215414192,1.1678595063192994
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-10-25 09:15:00,0.008555046564576,0.004263121541419195,1.0,0.008555046564576,1.1778505987767438
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-11-09 09:15:00,-0.021907294363544,0.0,1.0,-0.021907294363544,1.152047078993065
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-11-24 09:15:00,-0.0162183723226092,0.021907294363544084,1.0,-0.0162183723226092,1.133362750532781
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-12-08 09:15:00,-0.0155434371068809,0.03777036602958442,1.0,-0.0155434371068809,1.1157463979005933
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2021-12-22 09:15:00,0.0531260026528531,0.052726721827580536,1.0,0.0531260026528531,1.1750215439953715
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2022-01-05 09:15:00,0.0034558540562512,0.0024018791384156964,1.0,0.0034558540562512,1.1790822469643705
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2022-01-19 09:15:00,-0.0031353872569916,0.0,1.0,-0.0031353872569916,1.1753853675122934
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2022-02-03 09:15:00,-0.0196575792817578,0.003135387256991578,1.0,-0.0196575792817578,1.1522801364638025
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2022-02-17 09:15:00,-0.0725750953082216,0.022731332415166054,1.0,-0.0725750953082216,1.0686532957381714
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2022-03-04 09:15:00,0.0669364365373214,0.09365669910687414,1.0,0.0669364365373214,1.140185139248749
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2022-03-21 09:15:00,0.0232736691518744,0.0329893082656149,1.0,0.0232736691518744,1.1667214309515084
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2022-04-04 09:15:00,-0.0184438979187418,0.01048342135986347,1.0,-0.0184438979187418,1.1452025399794303
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2022-04-20 09:15:00,-0.0176327995055415,0.028733964125204844,1.0,-0.0176327995055415,1.125009413198736
TB06_Z01_UniverseTimedOnly,late_10_15_floor50,6,2022-05-05 09:15:00,-0.0530332012338687,0.04586010340232729,1.0,-0.0530332012338687,1.065346562598571
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-05-13 09:15:00,0.0212615679243658,0.0,1.0,0.0212615679243658,1.0212615679243657
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-05-27 09:15:00,-0.0029888202657695,0.0,1.0,-0.0029888202657695,1.0182092006535017
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-06-10 09:15:00,-0.0271139364189641,0.0029888202657696165,1.0,-0.0271139364189641,0.9906015411257785
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-06-24 09:15:00,0.0379313708811933,0.030021718002079884,1.0,0.0379313708811933,1.028176415577702
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-07-08 09:15:00,0.0234678044994382,0.0,1.0,0.0234678044994382,1.0523054586894127
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-07-22 09:15:00,0.0367369490993905,0.0,1.0,0.0367369490993905,1.0909639507622964
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-08-05 09:15:00,-0.0037728955050376,0.0,1.0,-0.0037728955050376,1.0868478577763072
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-08-23 09:15:00,-0.0002609336503627,0.003772895505037609,1.0,-0.0002609336503627,1.0865642625973888
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-09-07 09:15:00,0.0159595826859965,0.0040328446800037,1.0,0.0159595826859965,1.1039053747899605
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-09-21 09:15:00,-0.0107268212289223,0.0,1.0,-0.0107268212289223,1.0920639791809421
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-10-06 09:15:00,-9.505287069873e-05,0.010726821228922342,1.0,-9.505287069873e-05,1.0919601753647343
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-10-20 09:15:00,0.0370373305049928,0.01082085448446975,1.0,0.0370373305049928,1.1324034652780077
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-11-04 09:15:00,0.0024689852219608,0.0,1.0,0.0024689852219608,1.1351993526990762
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-11-21 09:15:00,0.0270580600247289,0.0,1.0,0.0270580600247289,1.1659156449244414
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-12-05 09:15:00,-0.0134489029069946,0.0,1.0,-0.0134489029069946,1.1502353586181067
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2022-12-19 09:15:00,-0.0127847194849635,0.013448902906994577,1.0,-0.0127847194849635,1.1355299222164879
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2023-01-02 09:15:00,0.003493650446628,0.026061681940911574,1.0,0.003493650446628,1.139497066836399
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2023-01-16 09:15:00,-0.0181923004805366,0.022659081901036215,1.0,-0.0181923004805366,1.1187669937998213
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2023-01-31 09:15:00,0.0159544437820503,0.04043916155501603,1.0,0.0159544437820503,1.1366162989076138
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2023-02-14 09:15:00,-0.0226378456213715,0.025129902102588544,1.0,-0.0226378456213715,1.1108857546022086
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2023-02-28 09:15:00,-0.0060346927230571,0.04719886087968148,1.0,-0.0060346927230571,1.1041819004227629
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2023-03-15 09:15:00,-0.0064097262715067,0.05294872298045138,0.75,-0.004807294703630025,1.0988737726210163
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2023-03-29 09:15:00,0.0331324785732013,0.05750147756853362,0.75,0.024849358929900974,1.1261800814155303
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2023-04-18 09:15:00,0.0266591358669701,0.034080993493732795,1.0,0.0266591358669701,1.1562030692166623
TB06_Z01_UniverseTimedOnly,rl_hard_5_75_10_cash,7,2023-05-03 09:15:00,0.009893847433825,0.008330427462793506,1.0,0.009893847433825,1.1676423659860122
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,7,2022-05-13 09:15:00,0.0212615679243658,0.0,1.0,0.0212615679243658,1.0212615679243657
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,7,2022-05-27 09:15:00,-0.0029888202657695,0.0,1.0,-0.0029888202657695,1.0182092006535017
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,7,2022-06-10 09:15:00,-0.0271139364189641,0.0029888202657696165,1.0,-0.0271139364189641,0.9906015411257785
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,7,2022-06-24 09:15:00,0.0379313708811933,0.030021718002079884,1.0,0.0379313708811933,1.028176415577702
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,7,2022-07-08 09:15:00,0.0234678044994382,0.0,1.0,0.0234678044994382,1.0523054586894127
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,7,2022-07-22 09:15:00,0.0367369490993905,0.0,1.0,0.0367369490993905,1.0909639507622964
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,7,2022-08-05 09:15:00,-0.0037728955050376,0.0,1.0,-0.0037728955050376,1.0868478577763072
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,7,2022-08-23 09:15:00,-0.0002609336503627,0.003772895505037609,1.0,-0.0002609336503627,1.0865642625973888
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,7,2022-09-07 09:15:00,0.0159595826859965,0.0040328446800037,1.0,0.0159595826859965,1.1039053747899605
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,7,2022-09-21 09:15:00,-0.0107268212289223,0.0,1.0,-0.0107268212289223,1.0920639791809421
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,7,2022-10-06 09:15:00,-9.505287069873e-05,0.010726821228922342,1.0,-9.505287069873e-05,1.0919601753647343
TB06_Z01_UniverseTimedOnly,soft_5_10_floor50,7,2022-10-20 09:15:00,0.0370373305049928,0.01082085448446975,1.0,0.0370373305049928,1.1324034652780077
